ID,RMSE,NDCG@10
1331,0.759266683650198,0.0
2289,0.0,0.0
756,0.9690138503571557,0.0
2243,0.7136935858940756,0.0
1031,0.33729189853300845,0.0
2381,0.7691098965366887,0.0
4714,0.23138065241044892,0.0
1107,0.5637735819906862,0.0
3859,0.30499427408329716,0.0
736,0.414453544676066,0.0
1113,0.3323184301077031,0.0
3076,0.8433206933626156,
1453,0.053325739245051906,0.0
291,0.5298509352793968,0.0
571,1.2069861610874018,
775,0.29475647165207697,0.0
1927,0.2120220631838361,0.0
2867,0.14414598869160322,0.0
2073,1.8054057165642785,0.0
1623,1.5876273953111326,
1241,0.7012207637378065,0.0
4701,0.3287215850211265,0.0
4846,0.4369348219367435,0.0
3896,0.7852168159512853,0.0
1116,0.5262583201835564,0.0
3122,1.2341269607201735,0.0
4890,1.3951208671857653,0.0
4339,0.36665201816475523,0.0
1853,0.7227399790278337,0.0
2416,0.4107333771823374,0.0
1642,0.08772594000737222,0.0
3057,0.6239705889526572,0.0
2941,0.06734217433375811,0.0
3806,2.463024549819524,
